,CPUStarvation,etcdNetworkPeer,etcdBackendCommitDur,etcdWallSyncDur,etcdResponseTime,APIServerResponseTime
3404,0.37005398047526095,0.05638635808429479,0.1941543871758254,0.11779671605259501,1.4981579058374543,1.6394163278466287
3405,0.23677859435428272,0.48863916670822327,0.08595641106986035,0.2435743853724339,1.6922541215944948,1.9255589821045636
3406,0.09053338058360065,0.09693583040734433,0.675431114452645,0.0519557915608315,1.5304079769671297,1.7234869403983861
3407,0.06976157545185639,0.09566886228609527,0.10762412054624267,0.3337431615253801,1.3465759795628132,1.5054653809094207
3408,0.5158186978569501,0.08853642231032094,0.12191490188086535,0.06436977635476768,1.3381211165231965,1.4263996105335233
3409,0.3627642514047435,0.9739657592497957,0.014459598679043865,0.4393743338731219,2.5804329510452417,2.8166644300754564
3410,0.20917822481055393,0.6656066976282592,0.6593288514175781,0.08336428900343584,2.225433836526501,2.3236459053512752
3411,0.11861240296561613,0.010719703226274026,0.10119390651792709,0.08102583020281523,0.9146441146088912,0.9167151266399123
3412,0.0009157033866947945,0.012063177433811002,0.13756533209152969,0.015200449451040496,0.6667024765561531,0.694705238654554
3413,0.027809356346158498,0.23508447635229898,0.1427196987675693,0.06732908552222343,1.0965260683506168,1.1298732239317233
3414,0.2537024577394815,0.2158504554077866,0.4191092885278105,0.09546899649936866,1.7035977970307794,1.7785885733874782
3415,0.13617172521535142,0.004583705800216378,0.015644301780480638,1.167757627176148,1.8343941114846978,2.0673299313664733
3416,0.2836129475872502,0.45521959477894064,0.49498498462581414,0.20984695778959428,2.492350354045847,2.7833054547999914
3417,0.002524046861497523,0.4429345251471281,0.16032103421925667,0.1196692390615316,1.272793595385369,1.593669056675466
3418,0.006868186352672118,0.032759273305828535,0.4226813971451455,0.053006154254128746,1.0796383164252585,1.1820896895178734
3419,0.24617057349694754,0.11741227095522973,0.37846440237536827,0.342448317823909,1.8979295429728318,1.9316204658573357
3420,0.07784889952374226,0.4200054241664078,0.055379462911794144,0.13686289453973147,1.2553181401262192,1.2660664513102338
3421,1.261951219470304,0.013243572114591677,0.002842649314848515,0.21485635298590494,2.0883175846198574,2.196922001511947
3422,0.07556642399348878,0.3869581076535353,0.01685767681568797,0.10361868469504334,1.095917841999366,1.2174770710058496
3423,0.08621103626808208,0.3706146222142688,0.21765811460119064,0.21851500986217676,1.395711134567951,1.587249541950066
3424,0.4369969488656385,0.023556559822697335,0.04345337612837639,0.0298548495424011,1.2855240455948964,1.52088643747652
3425,0.03777186354447676,0.9179677502527712,0.045359901194766565,0.055514362765233596,1.6217953672513215,1.7379614793148668
3426,0.02314513544626241,0.3725856917183597,0.40957313313052535,0.31593456653194446,1.8363062094381497,1.85544467389812
3427,0.06052178487642688,0.1935467033587322,0.03795496485777311,0.07695584844685131,0.9049144959802898,0.970247717428752
3428,0.10413698755603898,0.009446402921041137,0.5530398833358977,0.21020555135090926,1.4218532999512137,1.4501108446657665
3429,0.16495240909991699,0.04029877468917045,0.04315121852366971,0.6818384095797171,1.7662541314104283,2.059267652744192
3430,0.6570756715806216,0.016618278014894985,0.3144260874754196,0.2999163022345252,2.0025969515137305,2.0041747862497337
3431,0.03664003429792651,0.09804961458497985,0.04315125076507301,0.2469807403404483,0.9303198474192241,0.9409851748285005
3432,0.7819214665419363,0.12493241216613067,0.011464822891050802,0.2497488412862095,1.960132935996789,1.9667237994757132
3433,0.18791894313021984,0.1455410026631406,0.09125017658347614,0.2104906079815777,1.5927536589247633,1.7484444865066022
3434,0.03545906011080106,0.01246510431768985,0.1854701311140681,0.09872050932807454,1.0953007869447307,1.098055711418117
3435,0.07544880520185446,0.21057654459023697,0.6499421056691518,0.4713018717896204,1.9831222775024835,2.042875755835568
3436,0.04952587944675269,0.20515644698764254,0.26630766903197334,0.10142422397032352,1.135950249264826,1.220225683132069
3437,0.08221856034033437,0.19969961601138422,0.3336053237413863,0.1765132996414853,1.3605427943785462,1.5616785645190578
3438,0.6143033014142818,0.09698608182660005,0.3416213102339709,0.3389141311536519,1.916239274398278,2.079911680410842
3439,0.0011362474743038641,0.20389020162591517,0.10781572816177626,0.31664263792742475,1.4377005884991423,1.4545630746452411
3440,0.3263585574470265,0.005813416560215161,0.10464445978350732,0.0938158151410304,1.177528477311659,1.3621518722845471
3441,0.24261254486279749,0.4150765789178954,0.2813841708145521,0.06520630319396199,1.7196716183418723,1.8895880945770787
3442,0.20064499790246854,0.1733335458418688,0.15929285458040415,0.034464179716392436,1.3268778715769676,1.644063227342456
3443,0.07411339493740869,0.036567882741654976,0.04698758592988829,0.04066769572030879,0.9595197791632406,0.9993415747254782
3444,0.13315630045926782,0.30134110890525684,0.04587204961774566,0.014327465522275738,1.1380783846023448,1.2344212006600832
3445,0.5008864758323283,0.4085617321046644,0.013160338893639982,0.20378672786887156,1.6887940789608453,1.716720027185421
3446,0.20521178782614619,0.0853153441971779,0.11256208238036179,0.2132741249425636,1.356227367938982,1.3706800259676053
3447,0.6231045545226126,0.09371783271599217,0.06870200986499428,0.14490091257231905,1.4711985640347238,1.547749169953856
3448,0.34136544943508856,0.8621041887714199,0.4762691502267107,0.8143610875983263,2.9944926236766327,3.1072114419923507
3449,0.39817863832631084,0.048176365827769935,0.4383984200921939,0.2767455806471776,1.8200103890146915,1.8652092324862413
3450,0.06085074087686311,0.24534135950712335,0.08935831559920748,0.07035137888828608,1.2491416749150175,1.3880347180081536
3451,0.06609249914323587,0.3789988192268672,0.00653219899837878,0.011000220976035043,1.19877471352359,1.338783881616
3452,0.11185928445130805,0.06592934513567163,0.43354654959523264,0.03103260650777645,1.3043124841789393,1.348658694827835
3453,0.7381710547184112,0.2714113707581512,0.05815644825433683,0.05174125294977412,2.1065462712977903,2.381359845837055
3454,0.18604872089704083,0.4715602217552657,0.1167907936720464,0.4963800092111932,1.866123480105692,1.9745084443482055
3455,0.15352247501901575,0.007832000452394556,0.11688146792658893,0.00473786600463275,0.9959153262767673,1.3460535907626046
3456,0.07255583599242808,0.015405634609731919,0.1505134240302167,0.008018288264932704,1.0575541272515236,1.2389346101562349
3457,0.17143134562794649,0.5836320703508815,0.051713050796210525,0.11863889501035214,1.4442970928527696,1.8361191970283681
3458,0.08141024288095072,0.044987857578217216,0.035454142990531005,0.5121271543851676,1.4059265891945039,1.5807366895805124
3459,0.09673063846410257,0.027396351021668527,0.2583042662412349,0.007743936686576771,1.1057974244109374,1.1974909459883567
3460,0.10260874696528961,0.1064040142507987,0.5730376715816201,0.23663249277747078,1.7269850428073408,1.7528899906232995
3461,0.06941731139833361,0.39798255463765614,0.06291448851492709,0.3426220201173354,1.5969046924175563,1.7152583062920668
3462,0.7120242160213675,0.03071182640606454,0.3728321686991709,0.32205201065545386,1.9759389491673043,2.1253977900189485
3463,0.08696213287922995,0.6829300801973177,0.4001270313915446,0.10206521041853955,2.232456347182087,2.2445282554497172
3464,0.2129373284264797,0.011994282953259541,0.42304853950979365,0.013885015680045132,1.3921522542521394,1.445948652043947
3465,0.026558173276183917,0.2486038362672768,0.3857802264969401,0.10235876768937271,1.371400608946319,1.4387068992540224
3466,0.07971878118994401,0.09320180619491758,0.6721464325577253,0.07252336886598984,1.491190418252665,1.5916628060729678
3467,0.11013367720089551,0.10368209150013773,0.03169033187022887,0.021303403435772406,0.900069832004266,1.0210857075875757
3468,0.005012546701908552,0.1649860223187503,0.05000681194781631,0.00846432833280968,0.7460454649093984,0.83459489310333
3469,0.291558525632012,0.5274999952597657,0.22265973787502796,0.3101521698581462,1.9586517427955514,1.986940842224595
3470,0.29815021504546896,0.06855861149115149,0.00969003734347302,1.1151007405321969,2.288044894321053,2.485163008601717
3471,0.5091365106789715,0.11844041575670515,0.20931532969586628,0.21005019135491199,1.8308473981282767,1.9328189708424905
3472,0.03408520543140272,0.1371234456571145,0.24265400846378837,0.1393878893642425,1.2348540972442286,1.273012421836669
3473,0.08329014733279677,0.2325055893296133,0.967082125801449,0.24821267898584135,2.0671510851713872,2.4238520604379805
3474,0.3041773320179973,0.011413743421058345,0.04030398307115923,0.06890555908483491,1.0788636166225485,1.094512256615552
3475,0.011426969969589819,0.5446632308178224,0.024665580545286028,0.008297378187405719,1.2613131549574985,1.4407502484740737
3476,0.028503051906032792,0.45326289439700584,0.11072519153984094,0.16487252707322014,1.3008599116704553,1.356364166474332
3477,0.01146472990875847,0.3466217442615942,0.1158742246102995,0.05226776330697907,1.0838792810242968,1.1496727192619223
3478,0.05317530591125013,0.060175746437422475,0.2760640364163597,0.06751127224962894,1.1836049793951013,1.2418093092966003
3479,0.06540363311062557,0.202845599220426,0.06177536553441827,0.3094952971784782,1.2504061650218816,1.584353721324989
3480,0.30249687038227446,0.1717428408913455,0.041699594475440784,0.03908836914373115,1.2894603925808608,1.3272063366650313
3481,0.030142451155993656,0.03806783526665041,0.8019067924478345,0.24161325619068066,1.6958342883931095,1.7646230447469535
3482,0.16380965844138634,0.12469948273167725,0.009425794657434662,0.2258431960177444,1.2101496044825164,1.508247369595039
3483,0.061987616061960786,0.00270259085305258,0.298612963715527,0.13669263453814048,1.4020185087590047,1.467402916233584
3484,0.05500090181800077,0.033180585346494186,0.22596954638061173,0.30901802253309374,1.5567564469081585,1.8465458570702566
3485,0.027617897099602884,0.12341938014954797,0.08289313446351684,0.5462350660555829,1.3327281597138054,1.6150106926631513
3486,0.07147068333772287,0.23052485997369884,0.18745503844838093,0.11043026635314211,1.1739380796908696,1.2602925902178113
3487,0.29492429926149016,0.12448405440030169,0.30502650186505953,0.22951019948837065,1.5072610574056278,1.5159125029032763
3488,0.07705802123278288,0.14314809863042308,0.013569529774377965,0.5332635524522521,1.3881332180695996,1.5040091789264751
3489,0.03240308624124355,0.8632424168940785,0.13880516955064345,0.23932700530303036,1.9238267041485293,2.307788625279091
3490,0.08353841292942285,0.0007122031955456956,0.23249888825997342,0.7355332643486152,1.611132216349054,1.6120576898501358
3491,0.02101926894535387,0.05569476010196032,0.11761577333079246,0.05168337215419007,0.7710307486175343,0.7747909514576704
3492,0.00873702597824988,0.02492328357786838,0.5087070959414778,0.1250321625044297,1.2381573835670827,1.244175692801781
3493,0.3234490474448448,0.15155874459996238,0.07356856374824534,0.21809929327202626,1.370197508426361,1.5401188357771445
3494,0.05510301541096138,0.20713693875207495,0.1404299151450169,0.04974811894968002,0.968286264401159,1.1958082241330987
3495,0.041525630502026754,0.10033925331692013,0.07849059489794108,0.22844763870847995,1.0357533761371696,1.1074852175946297
3496,1.4034923132126587,0.15069908164241522,0.4592621979070284,0.025477330716858194,2.5462283592802186,2.578771818848922
3497,0.05576057575202634,0.0445108224351219,0.3181249234396795,0.06307028807960095,1.0465098100613073,1.2452890950994928
3498,0.13232678407490356,0.32233647212358074,0.0797881911328784,0.19112292059945177,1.2504507681433932,1.4226961348028515
3499,0.04119607483167351,0.19016489216845803,0.037821290307773536,0.12211457332314074,1.095587009846383,1.1917887001069314
3500,0.14908433929097686,0.26301357146957555,0.07686230959607487,0.2528846336339404,1.3062539293695805,1.5041955237117441
3501,0.23580603136898615,0.2479794943287375,0.07473017237100803,0.11762165143478241,1.454607009598183,1.7543752184014387
3502,0.5337971059995285,0.08144818535485639,0.8462888676287591,0.002045146231777846,2.2100269332693605,2.455264130080395
3503,0.1927051332478137,0.01022506768547747,0.022455081206445914,0.827508672498307,1.685598874847317,1.749629300777456
3504,0.07178112904605931,0.2616569089388809,0.24451423692585283,0.05000913824549591,1.3094603237882994,1.56286643470984
3505,0.3809540320337345,0.1507281352114094,0.446350306802805,0.1953544617907438,1.7621975688960467,1.8076302781703053
3506,0.07320297443182429,0.19844118528309776,0.11088146412367993,0.4158703125584866,1.3028688398086068,1.51209792105116
3507,0.17075324596542305,0.0030746293127059,0.206442479912336,0.10904606829616166,1.058771733692966,1.2127308061281867
3508,0.15420709176118538,0.2773719998653604,0.13485888545457878,0.11984819156911126,1.2664813463353672,1.6600191340892598
3509,0.5994964563536509,0.1526041827143929,0.18931588479214095,0.10035879925732223,1.5837674110581914,1.805003458496026
3510,0.03662893212608744,0.11009187148945537,0.05585149161022521,0.08593187030649588,0.9209484663372256,1.0697127313092085
3511,0.06536212921539493,0.13267734692709943,0.06244519478875626,0.03436814523066841,1.174603772092879,1.3287195974666746
3512,0.09867733895538328,0.22992786226619347,0.25083758952263974,0.39678083014437665,1.5255381622569888,1.5906476372179237
3513,0.37268423997249234,0.16788855709359085,0.33916708060612355,0.0022523267260648938,1.5631075943750103,1.621358219795497
3514,0.1551521664251528,0.903340614691105,0.1991684208836022,0.0497759708852574,2.032867649028163,2.0880127686721024
3515,0.17826774759425212,0.01719331730150574,0.3490440530884908,0.18184283291298742,1.256931475810866,1.3761309438801275
3516,0.022415023136391096,0.1802472962603561,0.10602149372481268,0.010762643505362601,0.8415521309714048,0.9890052321570832
3517,0.7065497297363221,0.07746591313607026,0.022999358330560427,0.04162859770603086,1.4780112146313176,1.783167805891175
3518,0.4166065101111596,0.03416806779591001,0.3800958219681825,0.02106802710452165,1.5711552916158453,1.7896296386629624
3519,0.03952089542322474,0.434809545006683,0.01765978068644929,0.048677377902340495,1.1866222261724266,1.2565225333649408
3520,0.012181197627035815,0.03667832549860026,0.4597680199222516,0.07239982472419183,1.254680058887872,1.4237153917365497
3521,0.13429469350010698,0.07233286228580137,0.005521327244008299,0.006687061250095646,0.775136528080797,1.0069937577294426
3522,0.2023373131037486,0.027434244786186286,0.13486124528968615,0.17587158152370433,1.2004116857074014,1.2149375004500136
3523,0.17929840253784202,0.13195562217343934,0.08604443708026983,0.23717042269564184,1.5290148333331466,1.639523481044375
3524,0.20376718309395755,0.35716557271006677,0.0732134465071459,0.21578181634125154,1.5557723249724065,1.6443985789278464
3525,0.7078735083759355,0.905830646457652,0.020519086929037474,0.30659471590792947,2.759560707470509,2.846226291998588
3526,0.129888297020572,0.08550387779659986,0.17692532389819757,0.1502896840937843,1.0746068467375083,1.3770645165196576
3527,0.09209924695920507,0.13827166281510359,0.08133557137766326,0.5029748108759583,1.38616308199187,1.4899248493026567
