timestamp,etcdDBLeaderElection,etcdBackendCommitDuration,etcdWalSyncDuration,etcdNetWorkPeerRoundTripDuration,etcdCPUIOWaitDuration,KubeAPICPUCoreUsage,ACMCPUCoreUsage
1/31/24 12:37,6,0.00099,0.00099221,0.012672000000000001,0.000595238,1.0998131333333956,0.49346653333335067
1/31/24 12:38,6,0.00246,0.000994213,0.012672000000000001,0.001190476,1.0969046999998968,0.5122104
1/31/24 12:39,6,0.000994877,0.000994726,0.012672000000000001,0.001190476,1.433909066666651,0.4430094666666751
1/31/24 12:40,6,0.00099,0.000992102,0.012672000000000001,0.001190476,1.0151682333332988,0.48967599999998884
1/31/24 12:41,6,0.0009945,0.000994304,0.012672000000000001,0.001785714,1.2650139000000693,0.4665070666666614
1/31/24 12:42,6,0.00099,0.00099,0.012672000000000001,0.001190476,1.1418491,0.4002759333333584
1/31/24 12:43,6,0.002413333,0.000992058,0.012672000000000001,0.003571429,1.511139766666502,1.1792929333333508
1/31/24 12:44,6,0.0009945,0.00099636,0.012672000000000001,0.000595238,1.322098266666729,0.5021557
1/31/24 12:45,6,0.00099,0.00099205,0.012672000000000001,0.001190476,1.3890783333334695,0.695385933
1/31/24 12:46,6,0.00099,0.00099,0.012672000000000001,0.001190476,1.395206066666578,0.4254344666666544
1/31/24 12:47,6,0.000994737,0.00142,0.012672000000000001,0.001190476,1.052482933333433,0.44032963333332664
1/31/24 12:48,6,0.00246,0.00099193,0.012672000000000001,0.001785714,1.3694828999999433,0.35731496666667145
1/31/24 12:49,6,0.00099495,0.000992157,0.012672000000000001,0.001190476,1.4788356000000065,0.4726466999999823
1/31/24 12:50,6,0.00099,0.000992324,0.012672000000000001,0.001785714,1.1533630666667276,0.7705615999999824
1/31/24 12:51,6,0.000994783,0.000992235,0.012672000000000001,0.001190476,1.6991483333334174,0.5081682000000032
1/31/24 12:52,6,0.000994605,0.00099,0.012672000000000001,0.000595238,1.167197199999991,0.8740796666666772
1/31/24 12:53,6,0.00246,0.000991953,0.012672000000000001,0.001190476,1.2659795666666895,0.5000559666666498
1/31/24 12:54,6,0.000994521,0.000996719,0.012672000000000001,0.001190476,1.4879489333333888,0.48359960000000396
1/31/24 12:55,6,0.00099,0.000994213,0.012672000000000001,0.000595238,1.5149031999999727,0.7287181000000253
1/31/24 12:56,6,0.00099,0.00099,0.012672000000000001,0.001190476,1.0579511333333098,0.4576362333333409
1/31/24 12:57,6,0.000994521,0.00099,0.012672000000000001,0.001190476,1.208063533333184,0.5114178666666505
1/31/24 12:58,6,0.00286,0.000994231,0.012672000000000001,0.000595238,1.5145682333333486,0.4228747666666715
1/31/24 12:59,6,0.000994692,0.00099,0.012672000000000001,0.000595238,1.360372833,0.5610425999999944
1/31/24 13:00,6,0.000994626,0.000994681,0.012672000000000001,0.001190476,1.4505892666667217,0.7643198666666751
1/31/24 13:01,6,0.00099,0.000992102,0.012672000000000001,0.000595238,1.5385845333331931,0.49057383333329374
1/31/24 13:02,6,0.000994562,0.000994033,0.012672000000000001,0.001190476,1.2507298000001525,0.5483538666666529
1/31/24 13:03,6,0.003113333,0.00099,0.012672000000000001,0.001190476,1.7665337666666339,0.39778120000005635
1/31/24 13:04,6,0.00099,0.000993852,0.012672000000000001,0.00297619,1.159948466666591,0.5150044333333108
1/31/24 13:05,6,0.000994626,0.000994323,0.012672000000000001,0.000595238,1.114448167,0.7355588000000097
1/31/24 13:06,6,0.00099,0.000995604,0.012672000000000001,0.001190476,1.5853966333333722,0.4827683000000509
1/31/24 13:07,6,0.00099,0.000992058,0.012672000000000001,0.001190476,1.309720433333299,0.5062111333333749
1/31/24 13:08,6,0.003066667,0.000993779,0.012672000000000001,0.001190476,1.3703400333332612,0.4883969333333847
1/31/24 13:09,6,0.00099,0.000992075,0.012672000000000001,0.000595238,1.120245667,0.5412736999999543
1/31/24 13:10,6,0.000999167,0.000994024,0.012672000000000001,0.000595238,1.1013856333332508,0.6484491591507104
1/31/24 13:11,6,0.00099476,0.000992176,0.012672000000000001,0.000595238,1.728263833333298,0.4398369999999901
1/31/24 13:12,6,0.000994714,0.00099,0.012672000000000001,0.001785714,1.2831532999999076,0.6896743999999762
1/31/24 13:13,6,0.00516,0.000999593,0.012672000000000001,0.001190476,1.3906824333334225,1.1691811333333384
1/31/24 13:14,6,0.00099,0.000994361,0.012672000000000001,0.000595238,1.1861345666666188,0.4706824999999642
1/31/24 13:15,6,0.00099,0.000992162,0.012672000000000001,0.000595238,0.9093062666666676,0.7590412666666947
1/31/24 13:16,6,0.000994648,0.00099,0.012672000000000001,0.001190476,1.0529621333332706,0.5470563333333346
1/31/24 13:17,6,0.000994439,0.000993708,0.012672000000000001,0.001190476,1.148913866666613,0.5460157000000148
1/31/24 13:18,6,0.00302,0.000993815,0.012672000000000001,0.001190476,1.3697340333333181,0.4814888999999877
1/31/24 13:19,6,0.00099,0.000994449,0.012672000000000001,0.001785714,1.3461546333334125,0.4578941666666623
1/31/24 13:20,6,0.000994541,0.000992037,0.012672000000000001,0.001190476,1.3070805333333593,0.3694352333333642
1/31/24 13:21,6,0.00099,0.000992162,0.012672000000000001,0.001190476,1.7915301000000408,0.39861526666671143
1/31/24 13:22,6,0.00099995,0.000992089,0.012672000000000001,0.001190476,1.3028335333332908,0.5240208000000346
1/31/24 13:23,6,0.00264,0.000999763,0.012672000000000001,0.001785714,1.3985653666666646,0.5139216999999968
1/31/24 13:24,6,0.00099476,0.00099,0.012672000000000001,0.001190476,1.8091396999999783,0.4334581333333537
1/31/24 13:25,6,0.00099,0.00099212,0.012672000000000001,0.001190476,0.9914278666666541,0.525433367
1/31/24 13:26,6,0.00099,0.000992115,0.012672000000000001,0.000595238,1.7006938333332409,0.46178313333330945
1/31/24 13:27,6,0.001,0.000996373,0.012672000000000001,0.001190476,1.2686613333332701,0.46868343333332063
1/31/24 13:28,6,0.00546,0.000992115,0.012672000000000001,0.000595238,1.3123272000000454,0.45825239999999684
1/31/24 13:29,6,0.00099,0.000994605,0.012672000000000001,0.001785714,1.4965656333334092,0.5451562666666727
1/31/24 13:30,6,0.001,0.000994016,0.012672000000000001,0.001190476,1.0084917333334604,0.6217690999999781
1/31/24 13:31,6,0.00099,0.000992102,0.012672000000000001,0.000595238,1.0814535999999584,0.581381867
1/31/24 13:32,6,0.00099,0.000992195,0.012672000000000001,0.001190476,1.0292499666666608,0.4988239666667064
1/31/24 13:33,6,0.00314,0.000992029,0.012672000000000001,0.002380952,1.412749766666743,0.5125499
1/31/24 13:34,6,0.00099,0.000992335,0.012672000000000001,0.000595238,1.5835414000000492,0.47890520000000936
1/31/24 13:35,6,0.00099467,0.000993793,0.012672000000000001,0.001190476,1.5137720333331568,0.38311740000002065
1/31/24 13:36,6,0.00099,0.000992255,0.012672000000000001,0.001190476,1.516459233333328,0.8487578333333422
1/31/24 13:37,6,0.000994877,0.000991972,0.012672000000000001,0.000595238,1.6497744333333482,0.3936728333333696
1/31/24 13:38,6,0.00308,0.00099424,0.012672000000000001,0.000595238,1.0519332666666534,0.4815159999999532
1/31/24 13:39,6,0.000994342,0.00099,0.012672000000000001,0.000595238,1.328345166666646,0.47465206666667986
1/31/24 13:40,6,0.00099,0.00099,0.012672000000000001,0.007738095,1.2573037000000675,0.42647733333336424
1/31/24 13:41,6,0.00099,0.00099,0.012672000000000001,0.001190476,1.3536678666666684,0.5159215000000407
1/31/24 13:42,6,0.000994459,0.000994249,0.012672000000000001,0.001190476,1.2772055333333987,0.3765249666666594
1/31/24 13:43,6,0.00246,0.000996111,0.012672000000000001,0.000595238,1.2366675999999381,1.2267115666666346
1/31/24 13:44,6,0.00099,0.000991992,0.012672000000000001,0.001190476,1.1829123000000505,0.49340623333328754
1/31/24 13:45,6,0.00099,0.00099,0.012672000000000001,0.004761905,1.4045730333333184,0.4951469666666653
1/31/24 13:46,6,0.00099442,0.0009922,0.012672000000000001,0.00297619,1.2256666666666116,0.46778006666665595
1/31/24 13:47,6,0.000994439,0.000992166,0.012672000000000001,0.001785714,0.8831632333332546,0.4272564666666479
1/31/24 13:48,6,0.00262,0.000991941,0.012672000000000001,0.001190476,1.3761705000000244,0.4431602333333341
1/31/24 13:49,6,0.00099,0.000992012,0.012672000000000001,0.000595238,1.3652714000000048,0.46276659999999153
1/31/24 13:50,6,0.000994521,0.000996387,0.012672000000000001,0.001190476,0.9608246666666554,0.5036864666666651
1/31/24 13:51,6,0.000994626,0.000992185,0.012672000000000001,0.000595238,1.8219989666667145,0.49218196666666997
1/31/24 13:52,6,0.000994692,0.00099,0.012672000000000001,0.001190476,1.163830833333179,0.4887707999999657
1/31/24 13:53,6,0.002533333,0.000993929,0.012672000000000001,0.001190476,1.5196519666666897,0.5474518000000251
1/31/24 13:54,6,0.00099,0.00099,0.012672000000000001,0.001785714,1.3072650666666448,0.4503698333333418
1/31/24 13:55,6,0.00099,0.000996485,0.012672000000000001,0.00297619,1.235870899999959,0.552544567
1/31/24 13:56,6,0.00099,0.001115,0.012672000000000001,0.001190476,1.477812233,0.5241479333333223
1/31/24 13:57,6,0.000995051,0.000996306,0.012672000000000001,0.001190476,1.1807546000000662,0.3917457333333713
1/31/24 13:58,6,0.0026,0.000992115,0.012672000000000001,0.001190476,1.5248917333335132,1.050699700000043
1/31/24 13:59,6,0.000994975,0.00099441,0.012672000000000001,0.001190476,1.2525601000000746,0.4452139999999742
1/31/24 14:00,6,0.000995238,0.000995928,0.012672000000000001,0.001190476,0.8082577333333795,0.5523509000000085
1/31/24 14:01,6,0.000995103,0.000994116,0.012672000000000001,0.001190476,1.310059633333343,0.6409233666666964
1/31/24 14:02,6,0.00101,0.000992089,0.012672000000000001,0.001190476,1.1473279666666867,0.4460164333333487
1/31/24 14:03,6,0.002453333,0.000992016,0.012672000000000001,0.000595238,1.3191394999999948,0.47980349999999566
1/31/24 14:04,6,0.000994541,0.00099,0.012672000000000001,0.00297619,0.9957569000001558,0.4795362000000388
1/31/24 14:05,6,0.00099,0.000993779,0.012672000000000001,0.000595238,0.9666843666667204,0.5881996333333049
1/31/24 14:06,6,0.000999124,0.000993882,0.012672000000000001,0.001190476,2.0355228333334265,0.7788385333333414
1/31/24 14:07,6,0.00099,0.000993653,0.012672000000000001,0.001190476,1.2429741333332882,0.40940870000004187
1/31/24 14:08,6,0.00263,0.000991992,0.012672000000000001,0.000595238,1.5367911999999948,0.5620735333332946
1/31/24 14:09,6,0.000994626,0.000999296,0.012672000000000001,0.001190476,1.8231828333333517,0.6344902000000043
1/31/24 14:10,6,0.00099,0.00099,0.012672000000000001,0.001785714,1.5109804333333492,0.5320526333333447
1/31/24 14:11,6,0.00099,0.000992067,0.012672000000000001,0.001190476,1.6223126000000212,0.6479394999999616
1/31/24 14:12,6,0.000994562,0.000994125,0.012672000000000001,0.000595238,1.3897497999999857,0.3985662333332757
1/31/24 14:13,6,0.0019425,0.000992106,0.012672000000000001,0.000595238,1.4809940000000528,1.313178833333297
1/31/24 14:14,6,0.00099,0.00099226,0.012672000000000001,0.001785714,1.3950069666665412,0.3798219666667172
1/31/24 14:15,6,0.000995156,0.000992313,0.012672000000000001,0.001190476,1.018713266666746,0.5898521666666525
1/31/24 14:16,6,0.00099,0.00099,0.012672000000000001,0.001190476,1.5576715999998667,0.6478690666666762
1/31/24 14:17,6,0.000999209,0.000992054,0.012672000000000001,0.001190476,1.4487948666666772,0.43960286666665377
1/31/24 14:18,6,0.0019125,0.00099,0.012672000000000001,0.000595238,1.5136981333332256,0.46481553333332226
1/31/24 14:19,6,0.000994605,0.000992089,0.012672000000000001,0.00297619,1.3907397333332148,0.4941962333333771
1/31/24 14:20,6,0.000994521,0.000998722,0.012672000000000001,0.001190476,1.4893020666665682,0.45380836666665003
1/31/24 14:21,6,0.000994648,0.00099439,0.012672000000000001,0.00297619,2.1406190999999675,0.7998618000000294
1/31/24 14:22,6,0.00099,0.00099212,0.012672000000000001,0.002380952,1.3545552333333248,0.4264205999999862
1/31/24 14:23,6,0.001932,0.00099,0.012672000000000001,0.001785714,1.2779258000000526,0.4681611333333842
1/31/24 14:24,6,0.00099476,0.00099,0.012672000000000001,0.001190476,1.5108553666667714,0.4500180666666401
1/31/24 14:25,6,0.000994853,0.000994737,0.012672000000000001,0.001785714,1.1843771666667113,0.5015182666666759
1/31/24 14:26,6,0.00099,0.000992157,0.012672000000000001,0.001190476,1.6530188666666523,0.6387629999999883
1/31/24 14:27,6,0.000994583,0.00099,0.012672000000000001,0.001190476,1.311061199999984,0.4858456333333634
1/31/24 14:28,6,0.002546667,0.00099212,0.012672000000000001,0.001190476,1.109585466666742,0.5208976999999976
1/31/24 14:29,6,0.000994521,0.000994258,0.012672000000000001,0.002380952,1.3492302333333739,0.4546410000000041
1/31/24 14:30,6,0.000999519,0.00099442,0.012672000000000001,0.001190476,0.724189,0.5893118333333612
1/31/24 14:31,6,0.000995051,0.00099447,0.012672000000000001,0.001190476,1.4312386333334024,1.0415693333333134
1/31/24 14:32,6,0.000994626,0.000996346,0.012672000000000001,0.001785714,1.1052710999999593,0.5125810666666822
1/31/24 14:33,6,0.003146667,0.000992075,0.012672000000000001,0.001190476,1.338997600000023,0.5080445666666491
1/31/24 14:34,6,0.00099,0.000992041,0.012672000000000001,0.001785714,1.220798066666729,0.4964356666666445
1/31/24 14:35,6,0.00099,0.000994459,0.012672000000000001,0.001190476,1.3693178999999782,0.6417107666667073
1/31/24 14:36,6,0.000999429,0.00099,0.012672000000000001,0.001190476,1.4246244666667027,0.6500305333333509
1/31/24 14:37,6,0.00099,0.00099,0.012672000000000001,0.000595238,1.0297622000000555,0.5429819999999715
1/31/24 14:38,6,0.00279,0.000998233,0.012672000000000001,0.001190476,1.3559183999998454,0.46818236666663254
1/31/24 14:39,6,0.00099,0.000996719,0.012672000000000001,0.001190476,1.4178060333334375,0.3864174999999774
1/31/24 14:40,6,0.00099467,0.00099224,0.012672000000000001,0.004761905,1.5561461999999957,0.5238444000000219
1/31/24 14:41,6,0.00099,0.000994286,0.012672000000000001,0.000595238,1.5542978999999042,0.5303302666666223
1/31/24 14:42,6,0.00099476,0.00099219,0.012672000000000001,0.001190476,1.1060831999998504,0.4754760333332936
1/31/24 14:43,6,0.002526667,0.000994082,0.012672000000000001,0.000595238,1.6519960333333275,1.2138491666666533
1/31/24 14:44,6,0.000994853,0.00177,0.012672000000000001,0.001190476,1.3414840666666739,0.5443013000000333
1/31/24 14:45,6,0.000994692,0.00099222,0.012672000000000001,0.000595238,1.1621085666665998,0.5189999999999954
1/31/24 14:46,6,0.000994877,0.000996659,0.012672000000000001,0.001190476,1.6539116333332848,0.5286750083988517
1/31/24 14:47,6,0.000994692,0.000996859,0.012672000000000001,0.001190476,1.0021956666665732,0.4951045999999652
1/31/24 14:48,6,0.00273,0.000995976,0.012672000000000001,0.000595238,1.678417766666612,0.45182309999997405
1/31/24 14:49,6,0.000994806,0.00099223,0.012672000000000001,0.000595238,1.1381577000000294,0.4378492666666893
1/31/24 14:50,6,0.00099,0.000992176,0.012672000000000001,0.003571429,1.0175948666667245,0.514555567
1/31/24 14:51,6,0.000999474,0.00099221,0.012672000000000001,0.001785714,1.3751020666667677,0.5248573333333874
1/31/24 14:52,6,0.0009945,0.0009919,0.012672000000000001,0.001190476,1.3558690333333503,0.4668675333333489
1/31/24 14:53,6,0.00266,0.000998,0.012672000000000001,0.002380952,1.2809412000000093,0.5064045666666941
1/31/24 14:54,6,0.000994605,0.00099,0.012672000000000001,0.001785714,1.3617233333333232,0.7211718666666597
1/31/24 14:55,6,0.000994342,0.000994041,0.012672000000000001,0.001190476,1.2158565333333269,0.5675177333332992
1/31/24 14:56,6,0.00099934,0.000992138,0.012672000000000001,0.000595238,1.484672733333236,0.49047130000000166
1/31/24 14:57,6,0.0009944,0.000994286,0.012672000000000001,0.001190476,1.366255799999847,0.9098927999999917
1/31/24 14:58,6,0.0028,0.000994177,0.012672000000000001,0.001190476,1.0034600666666558,0.35384803333336995
1/31/24 14:59,6,0.000994901,0.000994681,0.012672000000000001,0.000595238,1.3224323000001292,0.5079947999999899
1/31/24 15:00,6,0.000994583,0.000992329,0.012672000000000001,0.001190476,0.9864812666666672,0.5652650333333605
1/31/24 15:01,6,0.000994901,0.00099222,0.012672000000000001,0.001190476,1.382387033333229,0.43901963333334615
1/31/24 15:02,6,0.000994737,0.000995646,0.012672000000000001,0.001190476,1.0792708000000408,0.6354145666666904
1/31/24 15:03,6,0.00258,0.00099202,0.012672000000000001,0.001190476,1.3248861000000878,0.49726723333330786
1/31/24 15:04,6,0.000994806,0.00099208,0.012672000000000001,0.000595238,1.5451880000001368,0.5009799333333101
1/31/24 15:05,6,0.00099,0.000991968,0.012672000000000001,0.001190476,1.409863166666663,0.8480653999999638
1/31/24 15:06,6,0.000999296,0.00099552,0.012672000000000001,0.005357143,1.5424365333332262,0.6080588666666606
1/31/24 15:07,6,0.0009988,0.000993808,0.012672000000000001,0.000595238,1.4438323333333265,0.47329466666661874
1/31/24 15:08,6,0.0032,0.000991904,0.012672000000000001,0.001190476,1.711297333333403,0.5279480999999981
1/31/24 15:09,6,0.000998498,0.000994024,0.012672000000000001,0.001190476,1.7556211666665853,0.5744331333333701
1/31/24 15:10,6,0.00099,0.000992245,0.012672000000000001,0.001190476,1.9047069666666143,0.6386362999999876
1/31/24 15:12,6,0.000995183,0.000997984,0.012672000000000001,0.001190476,2.2093446000000743,1.3604623666666584
1/31/24 15:13,6,0.00279,0.000994082,0.012672000000000001,0.000595238,2.4785103000000954,2.7282857333333372
1/31/24 15:14,6,0.00099467,0.000994033,0.012672000000000001,0.002380952,1.7229188000000615,0.49381883333330934
1/31/24 15:15,6,0.000994853,0.00099825,0.012672000000000001,0.001785714,1.7306708000000568,0.5679178999999541
1/31/24 15:16,6,0.000994626,0.00099222,0.012672000000000001,0.000595238,1.2435217000000214,0.40838106666664514
1/31/24 15:17,6,0.00099,0.0009955,0.012672000000000001,0.001190476,1.3374381666666542,0.5863362000000009
1/31/24 15:18,6,0.002593333,0.000996175,0.012672000000000001,0.000595238,1.6481411333333797,0.5212275000000046
1/31/24 15:19,6,0.00099538,0.00099447,0.012672000000000001,0.002380952,1.4637971999999644,0.46850030000000686
1/31/24 15:20,6,0.000995211,0.000992134,0.012672000000000001,0.001190476,1.2866637333333615,0.589056167
1/31/24 15:21,6,0.000995156,0.000994531,0.012672000000000001,0.001190476,1.2355452666666935,0.4939883000000214
1/31/24 15:22,6,0.000994901,0.00099,0.012672000000000001,0.001190476,1.0899208666666755,0.6208095666666585
1/31/24 15:23,6,0.00376,0.000994195,0.012672000000000001,0.000595238,1.2945505666666475,0.5222111
1/31/24 15:24,6,0.000994853,0.000992054,0.012672000000000001,0.001785714,1.0023455333333198,0.5002755666666654
1/31/24 15:25,6,0.000999659,0.000996828,0.012672000000000001,0.001190476,1.7176598666666567,0.4980813999999966
1/31/24 15:26,6,0.00099,0.00099,0.012672000000000001,0.001190476,1.1165836333333379,0.47935126666663747
